CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_Spain
-0.21240688921582687,-0.18325053060976135,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.303309208829127,0.9124191495230393
1.153367504635206,-1.23214002832408,0.6871298574603482,0.7568573070380323,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2096541898348205,-1.0959875190286648
1.4120368974100228,0.0074566507928420294,0.6871298574603482,1.5251536310484215,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.012191778287450125,-1.0959875190286648
0.2325044663568581,-0.6600184841162697,1.03290776479748,0.7172911834748685,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.29351746663549,0.9124191495230393
-2.1265603957494714,-1.3274936190253817,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.3362285042108045,0.9124191495230393
-0.0882455806839148,0.10281024149414371,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.5541840229141823,-1.0959875190286648
-0.7400924504764532,-0.9460792562201749,1.7244635794717436,-0.05275113377121975,0.8077365626180215,0.646091668153197,0.9702425509371355,0.506347707070062,-1.0959875190286648
1.7224401687398032,-0.18325053060976135,0.3413519501232164,0.07347549047686047,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.3322057286346525,-1.0959875190286648
0.20146413922388007,-0.08789693990845966,-0.35020386455104724,0.6913878496452187,0.8077365626180215,0.646091668153197,0.9702425509371355,0.1805305213581161,-1.0959875190286648
-0.3572617491697243,-1.9949687539344934,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.265600339535766,0.9124191495230393
-1.4022860959799843,-0.18325053060976135,-1.0417596792253108,0.22353057904574503,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.5350279560271933,0.9124191495230393
-0.2434472163488049,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.11757503519918842,-1.0959875190286648
0.08764960640296066,-0.08789693990845966,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5689496748433849,-1.0959875190286648
2.063883767202561,0.5795781950006521,-1.0417596792253108,0.7344474021195758,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4016880506628344,-1.0959875190286648
-2.5507781999001713,1.4377605113123673,-0.35020386455104724,0.7848504155877376,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.28473758211935385,-1.0959875190286648
0.47048030770968957,-0.7553720748175714,1.03290776479748,0.7298109198067845,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.15222301119116,-1.0959875190286648
0.18077058780189473,-0.6600184841162697,1.7244635794717436,0.24931739579421675,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.9823801195540992,-1.0959875190286648
0.6774158219295431,-0.9460792562201749,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.018982352838611934,-1.0959875190286648
0.2635447934898361,-0.4693113027136664,1.03290776479748,0.3826255980778558,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.9399095718594003,-1.0959875190286648
-1.0815360489392114,0.2935174228967471,0.6871298574603482,1.0030505270971468,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.22858258638060772,0.9124191495230393
-0.781479553320424,-0.18325053060976135,1.378685672134612,0.9104449306636501,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.19275446722769515,-1.0959875190286648
0.21181091493487275,-1.0414328469214764,1.03290776479748,0.6951538996775728,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.44050547289371006,0.9124191495230393
-1.381592544557999,-1.0414328469214764,-1.0417596792253108,0.6182733010704614,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.3731396627912578,0.9124191495230393
2.063883767202561,0.10281024149414371,0.6871298574603482,0.4481806402318098,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.7274643722229763,-1.0959875190286648
0.35666577488877016,-1.7089079818305883,0.3413519501232164,0.34411181448032485,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.1281293375362194,-1.0959875190286648
0.49117385913167494,-0.27860412131106305,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.4060443431351262,0.9124191495230393
0.5946416162416017,0.10281024149414371,1.03290776479748,0.1046541471771773,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.01738065611649307,0.9124191495230393
0.7498432519064918,-1.0414328469214764,-0.004425957213915414,0.2476576284040109,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.7545367416654121,-1.0959875190286648
-1.2056973574711236,-1.4228472097266833,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.2096324535838612,0.9124191495230393
0.08764960640296066,-0.6600184841162697,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.12058384986341907,-1.0959875190286648
0.3877061020217482,0.10281024149414371,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.9077719162008071,0.9124191495230393
0.2738915692008288,-0.3739577120123647,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.40782179847243294,-1.0959875190286648
-1.5574877316448745,-0.4693113027136664,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.698658926598901,-1.0959875190286648
0.01522217642601194,-0.8507256655188732,-1.0417596792253108,1.5975929575282637,0.8077365626180215,0.646091668153197,0.9702425509371355,0.9063246338055043,0.9124191495230393
0.9671255418373379,1.6284676927149706,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2069422012751099,0.9124191495230393
-0.18136656208284888,0.0074566507928420294,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.5844299333178535,-1.0959875190286648
-0.6469714690775192,0.2935174228967471,-1.0417596792253108,1.407530839632363,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8971341949812458,-1.0959875190286648
0.5636012891086236,-0.18325053060976135,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.498144316250525,-1.0959875190286648
1.215448158901162,-1.0414328469214764,-0.695981771888179,0.5229991910171378,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.8551707105489292,-1.0959875190286648
1.7017466173178177,-0.08789693990845966,-1.0417596792253108,-0.450343956558782,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.4729631344875804,-1.0959875190286648
0.9878190932593233,-1.3274936190253817,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.19756982518166868,0.9124191495230393
0.7912303547504624,-1.0414328469214764,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.038694572429884,0.9124191495230393
-1.1850038060491381,-0.3739577120123647,-0.35020386455104724,0.7217723631031185,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.3984136534971467,-1.0959875190286648
0.9981658689703159,0.1981638321954454,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.344866534524667,0.9124191495230393
0.2842383449118215,-1.0414328469214764,-0.004425957213915414,0.9966023404024621,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7989590266676808,0.9124191495230393
-0.936681188985314,-1.4228472097266833,-1.3875375865624426,0.6346483584309023,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.18007249093931627,0.9124191495230393
-0.4503827305686584,-0.7553720748175714,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.9893252864606669,0.9124191495230393
0.12903670924693136,-0.5646648934149681,1.03290776479748,0.737924803921941,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.6723012492265943,-1.0959875190286648
-0.09859235639490747,-0.3739577120123647,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.45030452260625126,-1.0959875190286648
-0.0882455806839148,-0.8507256655188732,1.03290776479748,0.9297547119215469,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.9883855848591874,0.9124191495230393
0.8326174575944332,0.1981638321954454,1.378685672134612,1.2141765933121462,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.19661134345936027,-1.0959875190286648
0.04626250355898996,-0.3739577120123647,-1.3875375865624426,0.09208568843442466,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.19636042017828412,-1.0959875190286648
0.5118674105536603,0.48422460429935044,-1.0417596792253108,-0.2837460068000298,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.447031261284336,-1.0959875190286648
-0.7711327776094312,-0.27860412131106305,1.03290776479748,1.4392657972800924,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.3352038145781437,-1.0959875190286648
1.0395529718142866,-0.4693113027136664,1.03290776479748,0.8111199688541023,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.7321305366889463,-1.0959875190286648
-1.0194553946732554,-0.5646648934149681,-0.695981771888179,1.097485938545512,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.7172162901894623,0.9124191495230393
-0.7297456747654606,-0.08789693990845966,1.378685672134612,0.6243568710393138,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.49369564400158544,0.9124191495230393
-0.3469149734587316,1.0563461485071606,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.4737084270604788,0.9124191495230393
0.0669560549809753,0.2935174228967471,-0.004425957213915414,-0.5611500980482048,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.224133093002784,0.9124191495230393
-0.8332134318753873,-0.8507256655188732,1.7244635794717436,1.5977045062057051,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.052948114147899655,-1.0959875190286648
2.012149888647598,0.38887101359804876,-0.695981771888179,1.2112920342653206,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.03791114962415088,-1.0959875190286648
-1.5988748344888453,1.9145284648188758,0.6871298574603482,0.24351926863358753,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.096392846125334,-1.0959875190286648
-0.42968917914667304,-0.7553720748175714,1.378685672134612,0.4383712482737613,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.8716735719759664,0.9124191495230393
1.1326739532132206,0.2935174228967471,-1.7333154938995745,0.024154146583486268,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.03797514114697542,0.9124191495230393
1.6396659630518617,-1.4228472097266833,0.6871298574603482,0.5300560873051017,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.4506754783137779,0.9124191495230393
-2.3231491342583324,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.13540241267610953,0.9124191495230393
0.9774723175483306,-0.4693113027136664,0.6871298574603482,0.9048687789602854,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.187448257826043,0.9124191495230393
0.522214186264653,-0.4693113027136664,-0.695981771888179,0.4664332733914261,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.44160810529379946,-1.0959875190286648
0.0669560549809753,-0.27860412131106305,1.03290776479748,1.7911121227983184,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.4427353127832898,0.9124191495230393
-1.6299151616218233,-0.27860412131106305,-0.004425957213915414,1.15686749865009,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.7650765586720697,-1.0959875190286648
-0.40899562772468767,1.247053329909764,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.4608965066152119,0.9124191495230393
1.2982223645891036,-0.6600184841162697,-0.35020386455104724,0.5278566871606641,0.8077365626180215,0.646091668153197,0.9702425509371355,0.45954295093404635,-1.0959875190286648
-0.6469714690775192,-0.18325053060976135,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.5254735695554515,0.9124191495230393
0.7912303547504624,-0.08789693990845966,-1.0417596792253108,-0.2277275752118755,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7096355553048399,0.9124191495230393
-0.38830207630270236,-0.08789693990845966,1.378685672134612,0.7978293285875697,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.464680575393397,0.9124191495230393
1.474117551675979,2.2959428276240823,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.2680666215146306,0.9124191495230393
0.3152786720447995,0.48422460429935044,-0.695981771888179,0.46031155890356357,0.8077365626180215,0.646091668153197,0.9702425509371355,1.103647189465549,-1.0959875190286648
0.3773593263107555,0.8656389671045572,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2312040307060554,0.9124191495230393
0.04626250355898996,0.0074566507928420294,0.3413519501232164,0.2908178311218063,0.8077365626180215,0.646091668153197,0.9702425509371355,0.8495966704914666,-1.0959875190286648
-1.8678910029746547,0.0074566507928420294,-0.004425957213915414,0.656855360151599,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.6326873141182559,0.9124191495230393
-0.3158746463257536,-1.3274936190253817,1.03290776479748,1.0472111419479728,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.4561534827658492,-1.0959875190286648
1.3292626917220816,-0.5646648934149681,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.2048066539522626,0.9124191495230393
1.3189159160110888,-0.4693113027136664,0.6871298574603482,0.5301480829097732,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.22530180774437228,-1.0959875190286648
0.19111736351288738,1.1516997392084622,-0.695981771888179,0.19780081880470018,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.25804355315104865,0.9124191495230393
1.215448158901162,-0.9460792562201749,-1.0417596792253108,0.31250940102260144,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.4591303058072496,0.9124191495230393
0.004875400715019266,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6611901510849858,-1.0959875190286648
-0.9573747404072994,-0.27860412131106305,-1.7333154938995745,0.803290565920639,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2567601234641304,-1.0959875190286648
0.3152786720447995,1.8191748741175742,1.03290776479748,0.26746024325836276,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.6898392254095891,-1.0959875190286648
1.0809400746582574,0.38887101359804876,0.3413519501232164,1.4194025999543716,2.52705661927622,0.646091668153197,-1.0306701134001208,-1.4460837346325108,0.9124191495230393
-0.46072950627965104,0.2935174228967471,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3537038027433361,0.9124191495230393
0.33597222346678485,3.2494787346370995,1.03290776479748,0.9816017678950929,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5759271852913804,-1.0959875190286648
0.9671255418373379,1.0563461485071606,-1.3875375865624426,0.7214157599317002,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.10383372512263124,-1.0959875190286648
